id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
264316,2021-03-17T00:00:00.000Z,119,4,False,2020,Final,,121,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
264359,2021-03-22T00:00:00.000Z,140,4,False,2020,Final,,113,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
264517,2021-04-11T00:00:00.000Z,125,4,False,2020,Final,,132,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
264724,2021-05-07T00:00:00.000Z,110,4,False,2020,Final,,90,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
264308,2021-03-16T00:00:00.000Z,113,4,False,2020,Final,,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
264753,2021-05-11T00:00:00.000Z,100,4,False,2020,Final,,119,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
264655,2021-04-28T00:00:00.000Z,109,4,False,2020,Final,,101,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264538,2021-04-14T00:00:00.000Z,98,4,False,2020,Final,,100,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264298,2021-03-15T00:00:00.000Z,99,4,False,2020,Final,,109,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264545,2021-04-14T00:00:00.000Z,111,4,False,2020,Final,,123,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
264283,2021-03-13T00:00:00.000Z,97,4,False,2020,Final,,119,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264333,2021-03-19T00:00:00.000Z,112,4,False,2020,Final,,115,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
264290,2021-03-14T00:00:00.000Z,97,4,False,2020,Final,,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
264524,2021-04-12T00:00:00.000Z,97,4,False,2020,Final,,127,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264533,2021-04-13T00:00:00.000Z,106,4,False,2020,Final,,86,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,16,MIA,Miami,East,Southeast,Miami Heat,Heat
264278,2021-03-12T00:00:00.000Z,114,4,False,2020,Final,,99,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
264461,2021-04-04T00:00:00.000Z,115,4,False,2020,Final,,122,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264690,2021-05-03T00:00:00.000Z,104,4,False,2020,Final,,118,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264390,2021-03-26T00:00:00.000Z,108,4,False,2020,Final,,124,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264596,2021-04-21T00:00:00.000Z,137,5,False,2020,Final,,127,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264742,2021-05-09T00:00:00.000Z,96,4,False,2020,Final,,108,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
264415,2021-03-29T00:00:00.000Z,118,4,False,2020,Final,,104,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
264455,2021-04-03T00:00:00.000Z,133,5,False,2020,Final,,139,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
264348,2021-03-21T00:00:00.000Z,86,4,False,2020,Final,,100,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
264665,2021-04-30T00:00:00.000Z,93,4,False,2020,Final,,122,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
264466,2021-04-05T00:00:00.000Z,114,4,False,2020,Final,,112,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264492,2021-04-08T00:00:00.000Z,110,4,False,2020,Final,,104,16,MIA,Miami,East,Southeast,Miami Heat,Heat,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
264400,2021-03-27T00:00:00.000Z,94,4,False,2020,Final,,111,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264701,2021-05-04T00:00:00.000Z,105,4,False,2020,Final,,100,13,LAC,LA,West,Pacific,LA Clippers,Clippers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
264440,2021-04-02T00:00:00.000Z,97,4,False,2020,Final,,114,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
264582,2021-04-19T00:00:00.000Z,119,4,False,2020,Final,,107,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264553,2021-04-16T00:00:00.000Z,106,4,False,2020,Final,,103,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264715,2021-05-06T00:00:00.000Z,118,4,False,2020,Final,,94,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
264482,2021-04-07T00:00:00.000Z,101,4,False,2020,Final,,99,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264686,2021-05-02T00:00:00.000Z,120,4,False,2020,Final,,123,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
264500,2021-04-09T00:00:00.000Z,133,5,False,2020,Final,,129,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
264660,2021-04-29T00:00:00.000Z,126,4,False,2020,Final,,114,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
264566,2021-04-17T00:00:00.000Z,115,4,False,2020,Final,,128,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
264731,2021-05-08T00:00:00.000Z,124,4,False,2020,Final,,102,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264637,2021-04-26T00:00:00.000Z,120,4,False,2020,Final,,103,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264799,2021-05-16T00:00:00.000Z,128,4,False,2020,Final,,117,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
264749,2021-05-10T00:00:00.000Z,140,4,False,2020,Final,,129,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
264506,2021-04-10T00:00:00.000Z,128,4,False,2020,Final,,112,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
264293,2021-03-14T00:00:00.000Z,134,4,False,2020,Final,,99,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264363,2021-03-23T00:00:00.000Z,128,4,False,2020,Final,,111,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
264752,2021-05-11T00:00:00.000Z,96,4,False,2020,Final,,115,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264368,2021-03-24T00:00:00.000Z,135,4,False,2020,Final,,111,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
264694,2021-05-03T00:00:00.000Z,108,4,False,2020,Final,,123,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
264309,2021-03-16T00:00:00.000Z,125,4,False,2020,Final,,124,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264666,2021-04-30T00:00:00.000Z,126,4,False,2020,Final,,104,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264606,2021-04-22T00:00:00.000Z,115,4,False,2020,Final,,110,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
264381,2021-03-25T00:00:00.000Z,141,4,False,2020,Final,,119,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
264501,2021-04-09T00:00:00.000Z,119,4,False,2020,Final,,127,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
264387,2021-03-26T00:00:00.000Z,111,4,False,2020,Final,,113,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264398,2021-03-27T00:00:00.000Z,96,4,False,2020,Final,,102,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264405,2021-03-28T00:00:00.000Z,97,5,False,2020,Final,,101,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
264286,2021-03-13T00:00:00.000Z,103,4,False,2020,Final,,116,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
264315,2021-03-17T00:00:00.000Z,115,4,False,2020,Final,,124,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264708,2021-05-05T00:00:00.000Z,96,4,False,2020,Final,,132,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264413,2021-03-29T00:00:00.000Z,112,4,False,2020,Final,,107,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
264475,2021-04-06T00:00:00.000Z,96,4,False,2020,Final,,106,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264419,2021-03-30T00:00:00.000Z,104,4,False,2020,Final,,95,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264468,2021-04-05T00:00:00.000Z,111,4,False,2020,Final,,103,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
264627,2021-04-25T00:00:00.000Z,128,4,False,2020,Final,,119,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
264425,2021-03-31T00:00:00.000Z,101,4,False,2020,Final,,124,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
264453,2021-04-03T00:00:00.000Z,115,4,False,2020,Final,,101,16,MIA,Miami,East,Southeast,Miami Heat,Heat,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
264325,2021-03-18T00:00:00.000Z,119,4,False,2020,Final,,123,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
264460,2021-04-04T00:00:00.000Z,115,4,False,2020,Final,,107,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264331,2021-03-19T00:00:00.000Z,121,4,False,2020,Final,,113,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264435,2021-04-01T00:00:00.000Z,111,4,False,2020,Final,,89,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
264344,2021-03-21T00:00:00.000Z,106,5,False,2020,Final,,109,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
264340,2021-03-20T00:00:00.000Z,120,4,False,2020,Final,,113,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264438,2021-04-02T00:00:00.000Z,118,4,False,2020,Final,,102,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
264531,2021-04-13T00:00:00.000Z,106,4,False,2020,Final,,96,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264357,2021-03-22T00:00:00.000Z,95,4,False,2020,Final,,120,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
264592,2021-04-21T00:00:00.000Z,122,4,False,2020,Final,,116,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264556,2021-04-16T00:00:00.000Z,99,4,False,2020,Final,,128,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
264522,2021-04-12T00:00:00.000Z,95,4,False,2020,Final,,113,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264483,2021-04-07T00:00:00.000Z,141,4,False,2020,Final,,137,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
264659,2021-04-29T00:00:00.000Z,113,4,False,2020,Final,,130,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264635,2021-04-26T00:00:00.000Z,100,4,False,2020,Final,,86,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264588,2021-04-20T00:00:00.000Z,109,4,False,2020,Final,,97,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
264539,2021-04-14T00:00:00.000Z,90,4,False,2020,Final,,103,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
264721,2021-05-07T00:00:00.000Z,122,4,False,2020,Final,,112,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
264513,2021-04-11T00:00:00.000Z,87,4,False,2020,Final,,105,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264621,2021-04-24T00:00:00.000Z,120,4,False,2020,Final,,103,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
264741,2021-05-09T00:00:00.000Z,110,4,False,2020,Final,,112,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264685,2021-05-02T00:00:00.000Z,97,4,False,2020,Final,,122,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264581,2021-04-19T00:00:00.000Z,97,4,False,2020,Final,,111,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
264652,2021-04-28T00:00:00.000Z,109,4,False,2020,Final,,130,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
264782,2021-05-14T00:00:00.000Z,122,4,False,2020,Final,,97,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
264699,2021-05-04T00:00:00.000Z,99,4,False,2020,Final,,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
264613,2021-04-23T00:00:00.000Z,118,4,False,2020,Final,,103,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
264717,2021-05-06T00:00:00.000Z,133,4,False,2020,Final,,126,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264678,2021-05-01T00:00:00.000Z,107,4,False,2020,Final,,124,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
264733,2021-05-08T00:00:00.000Z,124,4,False,2020,Final,,116,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
264745,2021-05-10T00:00:00.000Z,115,4,False,2020,Final,,110,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264786,2021-05-15T00:00:00.000Z,115,4,False,2020,Final,,122,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
264774,2021-05-13T00:00:00.000Z,103,4,False,2020,Final,,114,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
264794,2021-05-16T00:00:00.000Z,124,4,False,2020,Final,,95,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
264341,2021-03-20T00:00:00.000Z,111,4,False,2020,Final,,103,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
264723,2021-05-07T00:00:00.000Z,109,4,False,2020,Final,,107,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264299,2021-03-15T00:00:00.000Z,122,4,False,2020,Final,,116,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
264295,2021-03-14T00:00:00.000Z,135,4,False,2020,Final,,115,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264490,2021-04-08T00:00:00.000Z,102,4,False,2020,Final,,129,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
264668,2021-04-30T00:00:00.000Z,143,5,False,2020,Final,,140,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264632,2021-04-26T00:00:00.000Z,143,5,False,2020,Final,,146,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
264452,2021-04-03T00:00:00.000Z,122,4,False,2020,Final,,113,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
264329,2021-03-19T00:00:00.000Z,96,4,False,2020,Final,,107,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
264650,2021-04-28T00:00:00.000Z,127,4,False,2020,Final,,83,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264571,2021-04-18T00:00:00.000Z,129,4,False,2020,Final,,117,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
264511,2021-04-11T00:00:00.000Z,87,4,False,2020,Final,,124,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
264498,2021-04-09T00:00:00.000Z,120,4,False,2020,Final,,108,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
264362,2021-03-23T00:00:00.000Z,98,4,False,2020,Final,,108,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264530,2021-04-13T00:00:00.000Z,103,4,False,2020,Final,,108,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264404,2021-03-28T00:00:00.000Z,126,4,False,2020,Final,,102,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
264324,2021-03-18T00:00:00.000Z,101,4,False,2020,Final,,93,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264555,2021-04-16T00:00:00.000Z,115,4,False,2020,Final,,126,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
264587,2021-04-20T00:00:00.000Z,112,4,False,2020,Final,,113,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264356,2021-03-22T00:00:00.000Z,97,4,False,2020,Final,,100,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
264314,2021-03-17T00:00:00.000Z,105,5,False,2020,Final,,109,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
264441,2021-04-02T00:00:00.000Z,86,4,False,2020,Final,,99,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
264369,2021-03-24T00:00:00.000Z,116,4,False,2020,Final,,111,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
264537,2021-04-14T00:00:00.000Z,123,4,False,2020,Final,,117,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264469,2021-04-05T00:00:00.000Z,101,4,False,2020,Final,,125,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
264612,2021-04-23T00:00:00.000Z,118,4,False,2020,Final,,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
264396,2021-03-27T00:00:00.000Z,120,4,False,2020,Final,,104,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
264349,2021-03-21T00:00:00.000Z,108,4,False,2020,Final,,113,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
264411,2021-03-29T00:00:00.000Z,88,4,False,2020,Final,,98,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
264307,2021-03-16T00:00:00.000Z,123,4,False,2020,Final,,102,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
264480,2021-04-07T00:00:00.000Z,116,4,False,2020,Final,,131,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
264593,2021-04-21T00:00:00.000Z,114,4,False,2020,Final,,103,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264775,2021-05-13T00:00:00.000Z,118,4,False,2020,Final,,117,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
264619,2021-04-24T00:00:00.000Z,132,4,False,2020,Final,,94,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
264436,2021-04-01T00:00:00.000Z,110,5,False,2020,Final,,115,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
264389,2021-03-26T00:00:00.000Z,94,4,False,2020,Final,,109,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
264697,2021-05-04T00:00:00.000Z,124,4,False,2020,Final,,118,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
264673,2021-05-01T00:00:00.000Z,87,4,False,2020,Final,,113,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
