id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
13623,2004-03-08T00:00:00.000Z,88,4,False,2003,Final, ,83,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
13624,2004-03-09T00:00:00.000Z,84,4,False,2003,Final, ,87,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13625,2004-03-10T00:00:00.000Z,95,4,False,2003,Final, ,84,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13626,2004-03-12T00:00:00.000Z,83,4,False,2003,Final, ,81,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
13627,2004-03-13T00:00:00.000Z,101,4,False,2003,Final, ,115,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13628,2004-03-14T00:00:00.000Z,85,4,False,2003,Final, ,69,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13629,2004-03-16T00:00:00.000Z,96,4,False,2003,Final, ,83,16,MIA,Miami,East,Southeast,Miami Heat,Heat,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
13630,2004-03-17T00:00:00.000Z,85,4,False,2003,Final, ,81,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13631,2004-03-18T00:00:00.000Z,94,4,False,2003,Final, ,97,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13632,2004-03-19T00:00:00.000Z,106,4,False,2003,Final, ,100,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
13633,2004-03-19T00:00:00.000Z,91,4,False,2003,Final, ,96,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
13634,2004-03-20T00:00:00.000Z,87,4,False,2003,Final, ,81,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
13635,2004-03-21T00:00:00.000Z,81,4,False,2003,Final, ,101,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13636,2004-03-23T00:00:00.000Z,95,4,False,2003,Final, ,86,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
13637,2004-03-24T00:00:00.000Z,90,4,False,2003,Final, ,89,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
13638,2004-03-26T00:00:00.000Z,102,4,False,2003,Final, ,86,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
13639,2004-03-27T00:00:00.000Z,105,4,False,2003,Final, ,76,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
13640,2004-03-28T00:00:00.000Z,107,4,False,2003,Final, ,111,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13641,2004-03-29T00:00:00.000Z,80,4,False,2003,Final, ,84,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13642,2004-03-30T00:00:00.000Z,95,4,False,2003,Final, ,86,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
13643,2004-03-31T00:00:00.000Z,90,4,False,2003,Final, ,83,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13644,2004-04-02T00:00:00.000Z,111,4,False,2003,Final, ,106,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13645,2004-04-03T00:00:00.000Z,75,4,False,2003,Final, ,86,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
13646,2004-04-04T00:00:00.000Z,90,4,False,2003,Final, ,82,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
13734,2004-01-03T00:00:00.000Z,77,4,False,2003,Final, ,83,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13735,2004-01-05T00:00:00.000Z,119,4,False,2003,Final, ,108,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
13736,2004-01-06T00:00:00.000Z,114,4,False,2003,Final, ,107,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13737,2004-01-07T00:00:00.000Z,101,4,False,2003,Final, ,93,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13738,2004-01-09T00:00:00.000Z,103,4,False,2003,Final, ,94,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13739,2004-01-10T00:00:00.000Z,89,4,False,2003,Final, ,84,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
13740,2004-01-13T00:00:00.000Z,90,4,False,2003,Final, ,86,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13741,2004-01-14T00:00:00.000Z,80,4,False,2003,Final, ,95,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13742,2004-01-15T00:00:00.000Z,97,4,False,2003,Final, ,85,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13743,2004-01-16T00:00:00.000Z,89,4,False,2003,Final, ,79,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
13744,2004-01-17T00:00:00.000Z,91,4,False,2003,Final, ,90,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13745,2004-01-17T00:00:00.000Z,87,4,False,2003,Final, ,91,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
13746,2004-01-18T00:00:00.000Z,88,4,False,2003,Final, ,80,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13747,2004-01-19T00:00:00.000Z,93,4,False,2003,Final, ,83,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
13748,2004-03-08T00:00:00.000Z,103,4,False,2003,Final, ,90,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
13749,2004-03-09T00:00:00.000Z,87,4,False,2003,Final, ,117,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
13750,2004-03-10T00:00:00.000Z,91,4,False,2003,Final, ,77,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13751,2004-03-11T00:00:00.000Z,97,4,False,2003,Final, ,86,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
13752,2004-03-12T00:00:00.000Z,99,4,False,2003,Final, ,74,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13753,2004-03-12T00:00:00.000Z,98,4,False,2003,Final, ,89,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,13,LAC,LA,West,Pacific,LA Clippers,Clippers
13754,2004-03-13T00:00:00.000Z,102,4,False,2003,Final, ,111,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13755,2004-03-14T00:00:00.000Z,101,4,False,2003,Final, ,87,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
13756,2004-03-15T00:00:00.000Z,97,4,False,2003,Final, ,99,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
13757,2004-03-16T00:00:00.000Z,110,4,False,2003,Final, ,118,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13758,2004-03-17T00:00:00.000Z,104,4,False,2003,Final, ,80,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13759,2004-03-18T00:00:00.000Z,71,4,False,2003,Final, ,89,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
13760,2004-03-19T00:00:00.000Z,92,4,False,2003,Final, ,94,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
13761,2004-03-19T00:00:00.000Z,90,4,False,2003,Final, ,84,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13762,2004-03-20T00:00:00.000Z,101,4,False,2003,Final, ,69,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13763,2004-03-21T00:00:00.000Z,85,4,False,2003,Final, ,96,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13764,2004-03-24T00:00:00.000Z,90,4,False,2003,Final, ,105,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13765,2004-03-25T00:00:00.000Z,84,4,False,2003,Final, ,76,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
13766,2004-03-26T00:00:00.000Z,86,4,False,2003,Final, ,71,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13767,2004-03-27T00:00:00.000Z,97,4,False,2003,Final, ,88,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
13768,2004-03-28T00:00:00.000Z,100,4,False,2003,Final, ,92,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
13769,2004-03-29T00:00:00.000Z,101,4,False,2003,Final, ,95,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
13770,2004-03-30T00:00:00.000Z,126,4,False,2003,Final, ,109,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13771,2004-03-31T00:00:00.000Z,99,4,False,2003,Final, ,103,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
13772,2004-04-02T00:00:00.000Z,110,4,False,2003,Final, ,100,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13995,2004-01-03T00:00:00.000Z,119,4,False,2003,Final, ,112,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
13996,2004-01-03T00:00:00.000Z,77,4,False,2003,Final, ,88,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13997,2004-01-04T00:00:00.000Z,101,4,False,2003,Final, ,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
13998,2004-01-04T00:00:00.000Z,94,4,False,2003,Final, ,100,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
13999,2004-01-05T00:00:00.000Z,87,4,False,2003,Final, ,82,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
14000,2004-01-05T00:00:00.000Z,74,4,False,2003,Final, ,98,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
14001,2004-01-06T00:00:00.000Z,107,4,False,2003,Final, ,96,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
14002,2004-01-06T00:00:00.000Z,105,4,False,2003,Final, ,89,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
14003,2004-01-07T00:00:00.000Z,85,4,False,2003,Final, ,66,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
14004,2004-01-07T00:00:00.000Z,75,4,False,2003,Final, ,69,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
14005,2004-01-07T00:00:00.000Z,104,4,False,2003,Final, ,93,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
14006,2004-01-09T00:00:00.000Z,80,4,False,2003,Final, ,92,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
14007,2004-01-09T00:00:00.000Z,107,4,False,2003,Final, ,82,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
14008,2004-01-10T00:00:00.000Z,92,4,False,2003,Final, ,71,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
14009,2004-01-11T00:00:00.000Z,115,4,False,2003,Final, ,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
14010,2004-01-13T00:00:00.000Z,89,4,False,2003,Final, ,105,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
14011,2004-01-13T00:00:00.000Z,111,4,False,2003,Final, ,103,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
14012,2004-01-14T00:00:00.000Z,125,4,False,2003,Final, ,122,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
14013,2004-01-14T00:00:00.000Z,115,4,False,2003,Final, ,103,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
14014,2004-01-15T00:00:00.000Z,86,4,False,2003,Final, ,83,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
14015,2004-01-15T00:00:00.000Z,74,4,False,2003,Final, ,78,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
14016,2004-01-16T00:00:00.000Z,85,4,False,2003,Final, ,87,13,LAC,LA,West,Pacific,LA Clippers,Clippers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
14017,2004-01-16T00:00:00.000Z,108,4,False,2003,Final, ,88,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
14018,2004-01-17T00:00:00.000Z,91,4,False,2003,Final, ,89,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
14019,2004-01-17T00:00:00.000Z,94,4,False,2003,Final, ,99,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
14020,2004-01-17T00:00:00.000Z,84,4,False,2003,Final, ,90,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
14021,2004-01-19T00:00:00.000Z,97,4,False,2003,Final, ,90,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
14022,2004-01-19T00:00:00.000Z,81,4,False,2003,Final, ,90,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
14023,2004-01-20T00:00:00.000Z,84,4,False,2003,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
14024,2004-01-20T00:00:00.000Z,104,4,False,2003,Final, ,109,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
14025,2004-03-19T00:00:00.000Z,80,4,False,2003,Final, ,91,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
14026,2004-03-20T00:00:00.000Z,123,4,False,2003,Final, ,111,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
14027,2004-03-21T00:00:00.000Z,120,4,False,2003,Final, ,121,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
14028,2004-03-22T00:00:00.000Z,102,4,False,2003,Final, ,80,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
14029,2004-03-23T00:00:00.000Z,101,4,False,2003,Final, ,112,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
14030,2004-03-24T00:00:00.000Z,91,4,False,2003,Final, ,85,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
14031,2004-03-26T00:00:00.000Z,105,4,False,2003,Final, ,115,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
14032,2004-03-27T00:00:00.000Z,107,4,False,2003,Final, ,104,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
14033,2004-03-28T00:00:00.000Z,87,4,False,2003,Final, ,80,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
14034,2004-03-29T00:00:00.000Z,133,4,False,2003,Final, ,136,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
14035,2004-03-30T00:00:00.000Z,124,4,False,2003,Final, ,119,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
14036,2004-03-31T00:00:00.000Z,107,4,False,2003,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
14037,2004-03-31T00:00:00.000Z,89,4,False,2003,Final, ,76,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
14038,2004-04-02T00:00:00.000Z,114,4,False,2003,Final, ,110,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,13,LAC,LA,West,Pacific,LA Clippers,Clippers
14039,2004-04-03T00:00:00.000Z,83,4,False,2003,Final, ,97,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
14040,2004-04-04T00:00:00.000Z,89,4,False,2003,Final, ,95,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
14041,2004-04-06T00:00:00.000Z,105,4,False,2003,Final, ,91,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
14042,2004-04-07T00:00:00.000Z,90,4,False,2003,Final, ,94,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
14043,2004-04-09T00:00:00.000Z,101,4,False,2003,Final, ,96,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
14044,2004-04-12T00:00:00.000Z,107,4,False,2003,Final, ,111,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
14045,2004-04-14T00:00:00.000Z,97,4,False,2003,Final, ,91,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
14159,2004-01-05T00:00:00.000Z,108,4,False,2003,Final, ,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
14160,2004-01-06T00:00:00.000Z,106,4,False,2003,Final, ,90,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
14161,2004-01-07T00:00:00.000Z,102,4,False,2003,Final, ,95,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
14162,2004-01-09T00:00:00.000Z,68,4,False,2003,Final, ,78,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
14163,2004-01-13T00:00:00.000Z,96,4,False,2003,Final, ,104,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
14164,2004-01-14T00:00:00.000Z,93,4,False,2003,Final, ,100,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
14165,2004-01-15T00:00:00.000Z,96,4,False,2003,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
14166,2004-01-16T00:00:00.000Z,103,4,False,2003,Final, ,83,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
14167,2004-01-17T00:00:00.000Z,95,4,False,2003,Final, ,76,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
14168,2004-01-19T00:00:00.000Z,106,4,False,2003,Final, ,99,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
14169,2004-01-20T00:00:00.000Z,75,4,False,2003,Final, ,96,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
14170,2004-03-20T00:00:00.000Z,103,4,False,2003,Final, ,87,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
14171,2004-03-21T00:00:00.000Z,100,4,False,2003,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
14172,2004-03-22T00:00:00.000Z,85,4,False,2003,Final, ,93,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
14173,2004-03-23T00:00:00.000Z,86,4,False,2003,Final, ,81,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
14174,2004-03-24T00:00:00.000Z,97,4,False,2003,Final, ,111,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
14175,2004-03-26T00:00:00.000Z,99,4,False,2003,Final, ,78,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
